=  Stevenage - English Football League Two 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jamie Jones, ENG, G, 1.88, 91, 18-02-89, Kirkby, Preston NE
2, Luke Wilkinson, ENG, D, 1.88, 74, 02-12-91, Wells, Luton T
3, Lee Cox, ENG, M, 1.85, 77, 26-06-90, Leicester, Plymouth Arg
4, Keith Keane, IRL, D, 1.75, 70, 20-11-86, Luton, Cambridge U
5, Fraser Franks, ENG, D, 1.83, 69, 22-11-90, Hammersmith, Luton T
6, Ryan Hedges, WAL, F, 1.85, 65, 07-09-95, Swansea, Swansea C
7, Chris Whelpdale, ENG, M, 1.84, 80, 27-01-87, Harold Wood, Gillingham
8, Steven Schumacher, ENG, M, 1.83, 73, 30-04-84, Liverpool, Fleetwood T
9, Greg Luer, ENG, F, 1.80, 73, 06-12-94, Brighton, Hull C
10, Aaron O'Connor, ENG, F, 1.78, 76, 09-08-83, Nottingham, Forest Green R
11, Tom Pett, ENG, M, 1.73, 70, 03-12-91, Potters Bar, Wealdstone
12, David McAllister, IRL, M, 1.78, 74, 29-12-88, Rush, Shrewsbury T
13, Byron Harrison, ENG, F, 1.91, 83, 15-06-87, Wandsworth, Chesterfield
14, Adam Marriott, ENG, F, 1.75, 71, 14-04-91, Brandon, Cambridge C
15, Michael Tonge, ENG, M, 1.83, 75, 07-04-83, Manchester, Leeds U
16, Chris Day, ENG, G, 1.88, 85, 28-07-75, Walthamstow, Millwall
17, Rohdell Gordon, ENG, M, 1.79, 80, 28-03-96, Wandsworth, None
18, Dean Parrett, ENG, M, 1.77, 74, 16-11-91, Hampstead, Tottenham H
19, Dean Wells, ENG, D, 1.85, 84, 25-05-85, Isleworth, Braintree T
20, Dipo Akinyemi, ENG, M, 1.83, 83, 10-06-97, Enfield, Potters Bar T
22, Charlie Lee, ENG, M, 1.75, 79, 05-01-87, Whitechapel, Gillingham
23, Jerome Okimo, ENG, D, 1.82, 76, 08-06-88, Ealing, Wealdstone
24, Jack Jebb, ENG, M, 1.82, 74, 11-09-95, Kensington, Arsenal
25, Ron Henry, ENG, D, 1.81, 75, 02-01-84, Hemel Hempstead, Luton T
26, George Casey, ENG, D, 1.82, 70, 08-07-97, London, None
27, Ryan Johnson, ENG, D, 1.88, 85, 02-10-96, Birmingham, WBA
28, Bradley Pritchard, ZIM, M, 1.86, 90, 19-12-85, Harare, Leyton Orient
29, Jake Mulraney, IRL, M, 1.72, 64, 05-04-96, Dublin, QPR
30, Connor Ogilvie, ENG, D, 1.82, 73, 14-02-96, Harlow, Tottenham H
31, Charlie Adams, ENG, M, 1.67, 62, 16-05-94, Hendon, Louisville C
32, Tom Conlon, ENG, M, 1.73, 62, 03-02-96, Stoke-on-Trent, Peterborough U
33, Ben Kennedy, NIR, M, 1.78, 70, 12-01-97, Lisburn, None
34, Dale Gorman, NIR, M, 1.80, 70, 28-06-96, Letterkenny, Letterkenny R
35, Nathan Kerr, NIR, D, 1.80, 76, 20-01-98, Belfast, St Oliver Plunkett
36, Norley Botanka, ENG, D, , , 01-09-99, , None
37, Morgan Bruce-de-Rouche, ENG, M, , , 21-05-98, , None
38, Jack Storer, ENG, M, 1.85, 70, 02-01-98, Birmingham, Wolverhampton W
39, Jacob Croud, ENG, M, , , 02-10-98, , None
40, Ryan Schmid, ENG, M, , , 21-05-99, , None
41, Liam Brady, IRL, M, , , , , St Kevin's Boys
42, Louis Yamfam, ENG, M, 1.80, 69, 24-03-98, Luton, None
43, Mark McKee, NIR, F, 1.78, 73, 01-12-98, , Cliftonville
44, Matthew Smyth, NIR, D, 1.84, 75, 08-05-98, Enniskillen, Ballinamallard U
45, Robbie Sweeney, ENG, M, , , 21-10-96, , None
46, Zak Guerfi, ENG, M, , , 11-10-98, , None
47, Luke Wade-Slater, IRL, D, 1.80, 70, 02-03-98, Dublin, St Kevin's Boys
48, Jamie Gray, IRL, F, 1.75, 70, 13-04-98, Dublin, St Kevin's Boys
49, Michael Cregan, IRL, F, , , 01-01-99, , None
50, Ben Jackson, ENG, G, 1.83, 73, 03-12-97, Bury, Liverpool

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
13, Chris Kettings, SCO, G, 1.88, 78, 25-10-92, Bolton, Crystal Palace
28, Connor Smith, IRL, M, 1.81, 73, 18-02-93, Mullingar, Watford
15, Tom Hitchcock, ENG, F, 1.78, 71, 01-10-92, Hemel Hempstead, MK Dons
29, Kenneth McEvoy, IRL, M, 1.76, 64, 04-09-94, Waterford, Tottenham H
28, Jamar Loza, JAM, F, 1.77, 71, 10-05-94, Kingston, Norwich C
13, Joe Lumley, ENG, G, 1.90, 73, 15-02-95, Harlow, QPR
13, Harry Voss, ENG, G, 1.84, 75, 11-01-97, Welwyn Garden City, Tottenham H
1, Jesse Joronen, FIN, G, 1.97, 89, 21-03-93, Helsinki, Fulham
10, Jamille Matt, ENG, F, 1.85, 75, 20-10-89, Walsall, Fleetwood T
28, Callum McFadzean, ENG, M, 1.80, 75, 16-01-94, Sheffield, Sheffield U
29, Michael Crowe, WAL, G, 1.88, 75, 13-11-95, Bexley, Ipswich T
31, Armand Gnanduillet, CIV, F, 1.93, 88, 13-02-92, Angers, Chesterfield
9, Brett Williams, ENG, F, 1.88, 79, 01-12-87, Southampton, Forest Green R
6, Mark Hughes, ENG, D, 1.85, 83, 09-12-86, Liverpool, Accrington Stanley
4, Jamie McCombe, ENG, D, 1.96, 79, 01-01-83, Pontefract, Lincoln C
29, Pat Hoban, IRL, F, 1.80, 78, 28-07-91, Galway, Oxford U
28, Keith Keane, IRL, D, 1.75, 70, 20-11-86, Luton, Cambridge U
9, Offrande Zanzala, ENG, F, 1.85, 72, 13-12-97, Brazzaville, Derby Co
31, Deimantas Petravičius, LTU, M, 1.78, 74, 02-09-95, Vilnius, Nottingham F
